2012,17047,Barack H. Obama,23.36
2012,17047,Gary Johnson,1.46
2012,17047,Jill Stein,0.68
2012,17049,Willard Mitt Romney,75.25
2012,17049,Barack H. Obama,23.24
2012,17049,Gary Johnson,0.94
2012,17049,Jill Stein,0.56
2012,17049,"Virgil H. Goode, Jr.",0.01
2012,17051,Willard Mitt Romney,66.03
2012,17051,Barack H. Obama,31.66
2012,17051,Gary Johnson,1.31
2012,17051,Jill Stein,0.53
2012,17051,Write-ins,0.45
2012,17051,"Virgil H. Goode, Jr.",0.01
2012,17053,Willard Mitt Romney,70.20
2012,17053,Barack H. Obama,27.49
2012,17053,Gary Johnson,1.48
2012,17053,Jill Stein,0.53
2012,17053,Write-ins,0.30
2012,17055,Willard Mitt Romney,57.31
2012,17055,Barack H. Obama,40.49
2012,17055,Gary Johnson,1.35
2012,17055,Jill Stein,0.85
2012,17057,Barack H. Obama,54.04
2012,17057,Willard Mitt Romney,43.03
2012,17057,Gary Johnson,1.70
2012,17057,Jill Stein,0.84
2012,17057,Write-ins,0.36
2012,17057,Other (+),0.02
2012,17059,Willard Mitt Romney,57.99
2012,17059,Barack H. Obama,39.99
2012,17059,Gary Johnson,1.01
2012,17059,Jill Stein,0.89
2012,17059,"Virgil H. Goode, Jr.",0.12
2012,17061,Willard Mitt Romney,61.22
2012,17061,Barack H. Obama,35.89
2012,17061,Gary Johnson,1.93
2012,17061,Jill Stein,0.67
2012,17061,Write-ins,0.27
2012,17061,"Virgil H. Goode, Jr.",0.02
2012,17063,Willard Mitt Romney,53.22
2012,17063,Barack H. Obama,44.34
2012,17063,Gary Johnson,1.51
2012,17063,Jill Stein,0.60
2012,17063,Write-ins,0.32
2012,17065,Willard Mitt Romney,65.11
2012,17065,Barack H. Obama,32.20
2012,17065,Gary Johnson,1.60
2012,17065,Jill Stein,1.01
2012,17065,"Virgil H. Goode, Jr.",0.08
2012,17067,Willard Mitt Romney,57.85
2012,17067,Barack H. Obama,40.06
2012,17067,Gary Johnson,1.43
2012,17067,Jill Stein,0.65
2012,17067,"Virgil H. Goode, Jr.",0.01
2012,17069,Willard Mitt Romney,65.88
2012,17069,Barack H. Obama,31.85
2012,17069,Gary Johnson,1.33
2012,17069,Jill Stein,0.94
2012,17071,Barack H. Obama,55.44
2012,17071,Willard Mitt Romney,43.19
2012,17071,Gary Johnson,1.04
2012,17071,Jill Stein,0.31
2012,17071,"Virgil H. Goode, Jr.",0.03
2012,17073,Barack H. Obama,50.53
2012,17073,Willard Mitt Romney,47.46
2012,17073,Gary Johnson,1.17
2012,17073,Jill Stein,0.48
2012,17073,Write-ins,0.36
2012,17075,Willard Mitt Romney,71.19
2012,17075,Barack H. Obama,26.64
2012,17075,Gary Johnson,1.35
2012,17075,Jill Stein,0.59
2012,17075,Other (+),0.23
2012,17077,Barack H. Obama,55.26
2012,17077,Willard Mitt Romney,40.92
2012,17077,Gary Johnson,1.69
2012,17077,Jill Stein,1.68
2012,17077,Write-ins,0.38
2012,17077,Other (+),0.07
2012,17079,Willard Mitt Romney,69.68
2012,17079,Barack H. Obama,28.48
2012,17079,Gary Johnson,1.25
2012,17079,Jill Stein,0.59
2012,17081,Willard Mitt Romney,60.12
2012,17081,Barack H. Obama,37.31
2012,17081,Gary Johnson,1.67
2012,17081,Jill Stein,0.90
2012,17083,Willard Mitt Romney,60.38
2012,17083,Barack H. Obama,36.67
2012,17083,Gary Johnson,1.73
2012,17083,Jill Stein,0.80
2012,17083,Write-ins,0.42
2012,17085,Barack H. Obama,49.58
2012,17085,Willard Mitt Romney,48.42
2012,17085,Gary Johnson,1.45
2012,17085,Jill Stein,0.50
2012,17085,"Virgil H. Goode, Jr.",0.04
2012,17087,Willard Mitt Romney,69.60
2012,17087,Barack H. Obama,27.61
2012,17087,Gary Johnson,1.53
2012,17087,Jill Stein,0.86
2012,17087,Write-ins,0.39
2012,17087,"Virgil H. Goode, Jr.",0.02
2012,17089,Barack H. Obama,49.71
2012,17089,Willard Mitt Romney,48.61
2012,17089,Gary Johnson,1.15
2012,17089,Jill Stein,0.48
2012,17089,Other (+),0.05
2012,17091,Willard Mitt Romney,50.68
2012,17091,Barack H. Obama,47.30
2012,17091,Gary Johnson,1.17
2012,17091,Jill Stein,0.52
2012,17091,Write-ins,0.32
2012,17091,"Virgil H. Goode, Jr.",0.02
2012,17093,Willard Mitt Romney,50.71
2012,17093,Barack H. Obama,47.39
2012,17093,Gary Johnson,1.21
2012,17093,Jill Stein,0.41
2012,17093,Write-ins,0.26
2012,17093,Other (+),0.02
2012,17095,Barack H. Obama,57.59
2012,17095,Willard Mitt Romney,40.28
2012,17095,Gary Johnson,1.22
2012,17095,Jill Stein,0.57
2012,17095,Write-ins,0.33
2012,17097,Barack H. Obama,53.48
2012,17097,Willard Mitt Romney,45.14
2012,17097,Gary Johnson,0.98
2012,17097,Jill Stein,0.39
2012,17097,Other (+),0.01
2012,17099,Willard Mitt Romney,49.06
2012,17099,Barack H. Obama,48.67
2012,17099,Gary Johnson,1.36
2012,17099,Jill Stein,0.58
2012,17099,Write-ins,0.31
2012,17099,Other (+),0.02
2012,17101,Willard Mitt Romney,64.40
2012,17101,Barack H. Obama,33.58
2012,17101,Gary Johnson,1.47
2012,17101,Jill Stein,0.55
2012,17103,Willard Mitt Romney,52.51
2012,17103,Barack H. Obama,45.20
2012,17103,Gary Johnson,1.29
2012,17103,Jill Stein,0.66
2012,17103,Write-ins,0.31
2012,17103,Other (+),0.04
2012,17105,Willard Mitt Romney,64.69
2012,17105,Barack H. Obama,33.30
2012,17105,Gary Johnson,1.16
2012,17105,Jill Stein,0.56
2012,17105,Write-ins,0.25
2012,17105,Other (+),0.04
2012,17107,Willard Mitt Romney,64.89
2012,17107,Barack H. Obama,32.91
2012,17107,Gary Johnson,1.00
2012,17107,Jill Stein,0.89
2012,17107,Write-ins,0.29
2012,17107,"Virgil H. Goode, Jr.",0.02
2012,17109,Willard Mitt Romney,49.36
2012,17109,Barack H. Obama,47.91
2012,17109,Gary Johnson,1.61
2012,17109,Jill Stein,1.12
2012,17111,Willard Mitt Romney,53.34
2012,17111,Barack H. Obama,44.55
2012,17111,Gary Johnson,1.25
2012,17111,Jill Stein,0.55
2012,17111,Write-ins,0.29
2012,17111,Other (+),0.02
2012,17113,Willard Mitt Romney,54.37
2012,17113,Barack H. Obama,43.40
2012,17113,Gary Johnson,1.45
2012,17113,Jill Stein,0.66
2012,17113,Other (+),0.13
2012,17115,Willard Mitt Romney,51.62
2012,17115,Barack H. Obama,46.46
2012,17115,Gary Johnson,1.13
2012,17115,Jill Stein,0.52
2012,17115,Write-ins,0.27
2012,17115,Other (+),0.01
2012,17117,Willard Mitt Romney,51.92
2012,17117,Barack H. Obama,44.89
2012,17117,Gary Johnson,2.02
2012,17117,Jill Stein,0.83
2012,17117,Write-ins,0.35
2012,17119,Willard Mitt Romney,49.32
2012,17119,Barack H. Obama,47.95
2012,17119,Gary Johnson,1.61
2012,17119,Jill Stein,0.77
2012,17119,Write-ins,0.34
2012,17119,Other (+),0.01
2012,17121,Willard Mitt Romney,58.46
2012,17121,Barack H. Obama,39.35
2012,17121,Gary Johnson,1.34
2012,17121,Jill Stein,0.49
2012,17121,Write-ins,0.35
2012,17121,"Virgil H. Goode, Jr.",0.01
2012,17123,Willard Mitt Romney,56.06
2012,17123,Barack H. Obama,41.83
2012,17123,Gary Johnson,1.11
2012,17123,Jill Stein,0.65
2012,17123,Write-ins,0.32
2012,17123,Other (+),0.03
2012,17125,Willard Mitt Romney,51.86
2012,17125,Barack H. Obama,45.54
2012,17125,Gary Johnson,1.32
2012,17125,Jill Stein,0.91
2012,17125,Write-ins,0.38
2012,17127,Willard Mitt Romney,65.87
2012,17127,Barack H. Obama,32.21
2012,17127,Gary Johnson,1.40
2012,17127,Jill Stein,0.48
2012,17127,"Virgil H. Goode, Jr.",0.05
2012,17129,Willard Mitt Romney,64.18
2012,17129,Barack H. Obama,34.14
2012,17129,Gary Johnson,1.09
2012,17129,Jill Stein,0.59
2012,17131,Barack H. Obama,52.60
2012,17131,Willard Mitt Romney,45.24
2012,17131,Gary Johnson,1.26
2012,17131,Jill Stein,0.48
2012,17131,Write-ins,0.40
2012,17131,Other (+),0.02
2012,17133,Willard Mitt Romney,62.24
2012,17133,Barack H. Obama,35.53
2012,17133,Gary Johnson,1.33
2012,17133,Jill Stein,0.53
2012,17133,Write-ins,0.36
2012,17133,"Virgil H. Goode, Jr.",0.02
2012,17135,Willard Mitt Romney,55.60
2012,17135,Barack H. Obama,41.50
2012,17135,Gary Johnson,1.56
2012,17135,Jill Stein,0.87
2012,17135,Write-ins,0.45
2012,17135,Other (+),0.02
2012,17137,Willard Mitt Romney,56.37
2012,17137,Barack H. Obama,41.06
2012,17137,Gary Johnson,1.46
2012,17137,Jill Stein,0.79
2012,17137,Write-ins,0.33
2012,17139,Willard Mitt Romney,62.29
2012,17139,Barack H. Obama,35.29
2012,17139,Gary Johnson,1.33
2012,17139,Jill Stein,0.79
2012,17139,Write-ins,0.30
2012,17141,Willard Mitt Romney,57.44
2012,17141,Barack H. Obama,40.72
2012,17141,Gary Johnson,1.34
2012,17141,Jill Stein,0.50
2012,17141,"Virgil H. Goode, Jr.",0.00
2012,17143,Barack H. Obama,51.28
2012,17143,Willard Mitt Romney,46.90
2012,17143,Gary Johnson,1.17
2012,17143,Jill Stein,0.61
2012,17143,Other (+),0.04
2012,17145,Willard Mitt Romney,57.67
2012,17145,Barack H. Obama,39.99
2012,17145,Gary Johnson,1.24
2012,17145,Jill Stein,1.10
2012,17147,Willard Mitt Romney,61.92
2012,17147,Barack H. Obama,35.35
2012,17147,Gary Johnson,1.61
2012,17147,Jill Stein,0.72
2012,17147,Write-ins,0.40
2012,17149,Willard Mitt Romney,66.56
2012,17149,Barack H. Obama,31.20
2012,17149,Gary Johnson,1.23
2012,17149,Jill Stein,0.77
2012,17149,Other (+),0.25
2012,17151,Willard Mitt Romney,68.05
2012,17151,Barack H. Obama,29.25
2012,17151,Gary Johnson,1.53
2012,17151,Jill Stein,1.13
2012,17151,Ross C. 'Rocky' Anderson,0.05
2012,17153,Willard Mitt Romney,51.93
2012,17153,Barack H. Obama,46.12
2012,17153,Gary Johnson,1.03
2012,17153,Jill Stein,0.63
2012,17153,Write-ins,0.30
2012,17155,Barack H. Obama,49.60
2012,17155,Willard Mitt Romney,47.79
2012,17155,Gary Johnson,1.27
2012,17155,Jill Stein,1.08
2012,17155,Write-ins,0.25
2012,17157,Willard Mitt Romney,57.42
2012,17157,Barack H. Obama,39.89
2012,17157,Gary Johnson,1.57
2012,17157,Jill Stein,0.80
2012,17157,Write-ins,0.32
2012,17159,Willard Mitt Romney,65.31
2012,17159,Barack H. Obama,32.44
2012,17159,Gary Johnson,1.79
2012,17159,Jill Stein,0.47
2012,17161,Barack H. Obama,60.04
2012,17161,Willard Mitt Romney,38.23
2012,17161,Gary Johnson,1.00
2012,17161,Jill Stein,0.41
2012,17161,Write-ins,0.31
2012,17161,Other (+),0.01
2012,17163,Barack H. Obama,56.15
2012,17163,Willard Mitt Romney,41.83
2012,17163,Gary Johnson,1.15
2012,17163,Jill Stein,0.55
2012,17163,Write-ins,0.30
2012,17163,Other (+),0.01
2012,17165,Willard Mitt Romney,63.49
2012,17165,Barack H. Obama,34.52
2012,17165,Gary Johnson,1.18
2012,17165,Jill Stein,0.81
2012,17167,Willard Mitt Romney,53.26
2012,17167,Barack H. Obama,44.65
2012,17167,Gary Johnson,1.36
2012,17167,Jill Stein,0.71
2012,17167,Other (+),0.02
2012,17169,Willard Mitt Romney,53.02
2012,17169,Barack H. Obama,44.26
2012,17169,Gary Johnson,1.59
2012,17169,Jill Stein,0.82
2012,17169,Write-ins,0.31
2012,17171,Willard Mitt Romney,61.80
2012,17171,Barack H. Obama,35.44
2012,17171,Gary Johnson,1.25
2012,17171,Jill Stein,1.01
2012,17171,Write-ins,0.51
2012,17173,Willard Mitt Romney,65.55
2012,17173,Barack H. Obama,32.01
2012,17173,Gary Johnson,1.37
2012,17173,Jill Stein,0.64
2012,17173,Write-ins,0.42
2012,17175,Willard Mitt Romney,57.40
2012,17175,Barack H. Obama,41.13
2012,17175,Gary Johnson,0.98
2012,17175,Jill Stein,0.49
2012,17177,Willard Mitt Romney,49.75
2012,17177,Barack H. Obama,48.11
2012,17177,Gary Johnson,1.34
2012,17177,Jill Stein,0.45
2012,17177,Write-ins,0.35
2012,17179,Willard Mitt Romney,57.66
2012,17179,Barack H. Obama,39.88
2012,17179,Gary Johnson,1.45
2012,17179,Jill Stein,0.60
2012,17179,Write-ins,0.38
2012,17179,Other (+),0.03
2012,17181,Willard Mitt Romney,59.59
2012,17181,Barack H. Obama,37.71
2012,17181,Gary Johnson,1.19
2012,17181,Jill Stein,1.07
2012,17181,Write-ins,0.43
2012,17183,Willard Mitt Romney,55.57
2012,17183,Barack H. Obama,42.36
2012,17183,Gary Johnson,1.19
2012,17183,Jill Stein,0.58
2012,17183,Write-ins,0.28
2012,17183,Other (+),0.02
2012,17185,Willard Mitt Romney,67.74
2012,17185,Barack H. Obama,30.97
2012,17185,Gary Johnson,0.92
2012,17185,Jill Stein,0.37
2012,17187,Barack H. Obama,51.73
2012,17187,Willard Mitt Romney,46.28
2012,17187,Gary Johnson,1.11
2012,17187,Jill Stein,0.56
2012,17187,Write-ins,0.32
2012,17189,Willard Mitt Romney,64.45
2012,17189,Barack H. Obama,32.95
2012,17189,Gary Johnson,1.33
2012,17189,Jill Stein,0.86
2012,17189,Write-ins,0.40
2012,17191,Willard Mitt Romney,77.80
2012,17191,Barack H. Obama,19.67
2012,17191,Gary Johnson,1.86
2012,17191,Jill Stein,0.45
2012,17191,Write-ins,0.22
2012,17193,Willard Mitt Romney,66.80
2012,17193,Barack H. Obama,30.90
2012,17193,Gary Johnson,1.55
2012,17193,Jill Stein,0.47
2012,17193,Write-ins,0.25
2012,17193,"Virgil H. Goode, Jr.",0.03
2012,17195,Barack H. Obama,57.43
2012,17195,Willard Mitt Romney,40.45
2012,17195,Gary Johnson,1.39
2012,17195,Jill Stein,0.50
2012,17195,Write-ins,0.23
2012,17197,Barack H. Obama,51.85
2012,17197,Willard Mitt Romney,46.36
2012,17197,Gary Johnson,1.07
2012,17197,Jill Stein,0.42
2012,17197,Write-ins,0.28
2012,17197,Other (+),0.02
2012,17199,Willard Mitt Romney,61.22
2012,17199,Barack H. Obama,36.40
2012,17199,Gary Johnson,1.13
2012,17199,Jill Stein,0.84
2012,17199,Write-ins,0.38
2012,17199,Other (+),0.03
2012,17201,Barack H. Obama,51.70
2012,17201,Willard Mitt Romney,46.18
2012,17201,Gary Johnson,1.23
2012,17201,Jill Stein,0.53
2012,17201,Write-ins,0.35
2012,17201,Other (+),0.01
2012,17203,Willard Mitt Romney,68.44
2012,17203,Barack H. Obama,29.42
2012,17203,Gary Johnson,1.19
2012,17203,Jill Stein,0.59
2012,17203,Write-ins,0.34
2012,17203,Other (+),0.02
2012,18001,Willard Mitt Romney,68.58
2012,18001,Barack H. Obama,29.21
2012,18001,Gary Johnson,2.01
2012,18001,Other (+),0.21
2012,18003,Willard Mitt Romney,57.46
2012,18003,Barack H. Obama,40.77
2012,18003,Gary Johnson,1.49
2012,18003,Other (+),0.27
2012,18005,Willard Mitt Romney,61.52
2012,18005,Barack H. Obama,36.15
2012,18005,Gary Johnson,2.07
2012,18005,Other (+),0.26
2012,18007,Willard Mitt Romney,65.09
2012,18007,Barack H. Obama,32.39
2012,18007,Gary Johnson,2.49
2012,18007,Jill Stein,0.03
2012,18009,Willard Mitt Romney,56.95
2012,18009,Barack H. Obama,40.48
2012,18009,Gary Johnson,2.16
2012,18009,Write-ins,0.36
2012,18009,Jill Stein,0.04
2012,18011,Willard Mitt Romney,67.70
2012,18011,Barack H. Obama,29.98
2012,18011,Gary Johnson,2.13
2012,18011,Other (+),0.19
2012,18013,Willard Mitt Romney,56.75
2012,18013,Barack H. Obama,40.08
2012,18013,Gary Johnson,2.67
2012,18013,Write-ins,0.39
2012,18013,Other (+),0.10
2012,18015,Willard Mitt Romney,64.01
2012,18015,Barack H. Obama,33.74
2012,18015,Gary Johnson,2.16
2012,18015,Other (+),0.09
2012,18017,Willard Mitt Romney,59.62
2012,18017,Barack H. Obama,37.93
2012,18017,Gary Johnson,2.41
2012,18017,Jill Stein,0.04
2012,18019,Willard Mitt Romney,53.83
2012,18019,Barack H. Obama,44.01
2012,18019,Gary Johnson,1.83
2012,18019,Write-ins,0.29
2012,18019,Other (+),0.04
2012,18021,Willard Mitt Romney,65.67
2012,18021,Barack H. Obama,32.02
2012,18021,Gary Johnson,2.10
2012,18021,Other (+),0.20
2012,18023,Willard Mitt Romney,64.13
2012,18023,Barack H. Obama,33.47
2012,18023,Gary Johnson,2.37
2012,18023,Other (+),0.03
2012,18025,Willard Mitt Romney,52.75
2012,18025,Barack H. Obama,44.47
2012,18025,Gary Johnson,2.79
2012,18027,Willard Mitt Romney,74.42
2012,18027,Barack H. Obama,23.74
2012,18027,Gary Johnson,1.67
2012,18027,Other (+),0.18
2012,18029,Willard Mitt Romney,68.86
2012,18029,Barack H. Obama,29.20
2012,18029,Gary Johnson,1.94
2012,18031,Willard Mitt Romney,68.94
2012,18031,Barack H. Obama,28.48
2012,18031,Gary Johnson,2.35
2012,18031,Other (+),0.23
2012,18033,Willard Mitt Romney,64.71
2012,18033,Barack H. Obama,33.12
2012,18033,Gary Johnson,1.89
2012,18033,Other (+),0.28
2012,18035,Barack H. Obama,50.26
2012,18035,Willard Mitt Romney,47.15
2012,18035,Gary Johnson,2.36
2012,18035,Write-ins,0.24
2012,18037,Willard Mitt Romney,62.75
2012,18037,Barack H. Obama,35.12
2012,18037,Gary Johnson,1.97
2012,18037,Write-ins,0.16
2012,18039,Willard Mitt Romney,62.29
2012,18039,Barack H. Obama,35.87
2012,18039,Gary Johnson,1.53
2012,18039,Write-ins,0.26
2012,18039,Other (+),0.05
2012,18041,Willard Mitt Romney,57.09
2012,18041,Barack H. Obama,40.23
2012,18041,Gary Johnson,2.48
2012,18041,"Virgil H. Goode, Jr.",0.20
2012,18043,Willard Mitt Romney,56.17
2012,18043,Barack H. Obama,41.85
2012,18043,Gary Johnson,1.73
2012,18043,Other (+),0.26
2012,18045,Willard Mitt Romney,65.59
2012,18045,Barack H. Obama,31.46
2012,18045,Gary Johnson,2.95
2012,18047,Willard Mitt Romney,70.17
2012,18047,Barack H. Obama,27.50
2012,18047,Gary Johnson,2.09
2012,18047,Other (+),0.25
2012,18049,Willard Mitt Romney,65.43
2012,18049,Barack H. Obama,32.25
2012,18049,Gary Johnson,2.26
2012,18049,Other (+),0.05
2012,18051,Willard Mitt Romney,64.45
2012,18051,Barack H. Obama,33.48
2012,18051,Gary Johnson,2.06
2012,18051,Jill Stein,0.02
2012,18053,Willard Mitt Romney,59.82
2012,18053,Barack H. Obama,37.86
2012,18053,Gary Johnson,2.06
2012,18053,Other (+),0.26
2012,18055,Willard Mitt Romney,64.36
2012,18055,Barack H. Obama,33.10
2012,18055,Gary Johnson,2.31
2012,18055,Write-ins,0.23
2012,18057,Willard Mitt Romney,66.20
2012,18057,Barack H. Obama,31.95
2012,18057,Gary Johnson,1.66
2012,18057,Other (+),0.20
2012,18059,Willard Mitt Romney,69.41
2012,18059,Barack H. Obama,28.37
2012,18059,Gary Johnson,2.15
2012,18059,Other (+),0.06
2012,18061,Willard Mitt Romney,60.21
2012,18061,Barack H. Obama,37.39
2012,18061,Gary Johnson,2.36
2012,18061,Other (+),0.04
2012,18063,Willard Mitt Romney,66.37
2012,18063,Barack H. Obama,31.62
2012,18063,Gary Johnson,1.77
2012,18063,Other (+),0.23
2012,18065,Willard Mitt Romney,57.02
2012,18065,Barack H. Obama,40.05
2012,18065,Gary Johnson,2.88
2012,18065,Other (+),0.05
2012,18067,Willard Mitt Romney,56.01
2012,18067,Barack H. Obama,41.70
2012,18067,Gary Johnson,2.25
2012,18067,Other (+),0.03
2012,18069,Willard Mitt Romney,68.76
2012,18069,Barack H. Obama,29.09
2012,18069,Gary Johnson,1.87
2012,18069,Other (+),0.28
2012,18071,Willard Mitt Romney,62.34
2012,18071,Barack H. Obama,34.93
2012,18071,Gary Johnson,2.67
2012,18071,Other (+),0.05
2012,18073,Willard Mitt Romney,61.57
2012,18073,Barack H. Obama,36.16
2012,18073,Gary Johnson,2.04
2012,18073,Other (+),0.22
2012,18075,Willard Mitt Romney,58.79
2012,18075,Barack H. Obama,38.77
2012,18075,Gary Johnson,2.42
2012,18075,Jill Stein,0.03
2012,18077,Willard Mitt Romney,53.94
2012,18077,Barack H. Obama,43.54
2012,18077,Gary Johnson,2.25
2012,18077,Other (+),0.27
2012,18079,Willard Mitt Romney,59.71
2012,18079,Barack H. Obama,37.28
2012,18079,Gary Johnson,3.01
2012,18081,Willard Mitt Romney,68.02
2012,18081,Barack H. Obama,29.71
2012,18081,Gary Johnson,1.98
2012,18081,Other (+),0.29
2012,18083,Willard Mitt Romney,63.47
2012,18083,Barack H. Obama,34.52
2012,18083,Gary Johnson,2.01
2012,18085,Willard Mitt Romney,74.84
2012,18085,Barack H. Obama,22.77
2012,18085,Gary Johnson,2.07
2012,18085,Write-ins,0.27
2012,18085,Other (+),0.05
2012,18087,Willard Mitt Romney,66.88
2012,18087,Barack H. Obama,31.11
2012,18087,Gary Johnson,2.01
2012,18089,Barack H. Obama,64.75
2012,18089,Willard Mitt Romney,33.85
2012,18089,Gary Johnson,1.20
2012,18089,Write-ins,0.19
2012,18091,Barack H. Obama,55.19
2012,18091,Willard Mitt Romney,42.62
2012,18091,Gary Johnson,2.16
2012,18091,Other (+),0.03
2012,18093,Willard Mitt Romney,65.04
2012,18093,Barack H. Obama,32.34
2012,18093,Gary Johnson,2.36
2012,18093,Write-ins,0.27
2012,18095,Willard Mitt Romney,50.98
2012,18095,Barack H. Obama,46.48
2012,18095,Gary Johnson,2.25
2012,18095,Write-ins,0.27
2012,18095,Other (+),0.02
2012,18097,Barack H. Obama,60.10
2012,18097,Willard Mitt Romney,37.92
2012,18097,Gary Johnson,1.71
2012,18097,Write-ins,0.27
2012,18097,Other (+),0.00
2012,18099,Willard Mitt Romney,63.25
2012,18099,Barack H. Obama,34.48
2012,18099,Gary Johnson,1.99
2012,18099,Other (+),0.28
2012,18101,Willard Mitt Romney,68.78
2012,18101,Barack H. Obama,28.48
2012,18101,Gary Johnson,2.74
2012,18103,Willard Mitt Romney,63.79
2012,18103,Barack H. Obama,32.95
2012,18103,Gary Johnson,2.93
2012,18103,Other (+),0.32
2012,18105,Barack H. Obama,58.43
2012,18105,Willard Mitt Romney,39.29
2012,18105,Gary Johnson,2.21
2012,18105,Other (+),0.07
2012,18107,Willard Mitt Romney,68.03
2012,18107,Barack H. Obama,29.58
2012,18107,Gary Johnson,2.34
2012,18107,Other (+),0.05
2012,18109,Willard Mitt Romney,69.17
2012,18109,Barack H. Obama,28.13
2012,18109,Gary Johnson,2.44
2012,18109,Other (+),0.26
2012,18111,Willard Mitt Romney,58.02
2012,18111,Barack H. Obama,39.00
2012,18111,Gary Johnson,2.63
2012,18111,Write-ins,0.32
2012,18111,Jill Stein,0.04
2012,18113,Willard Mitt Romney,65.63
2012,18113,Barack H. Obama,32.13
2012,18113,Gary Johnson,2.06
2012,18113,Write-ins,0.18
2012,18115,Willard Mitt Romney,62.40
2012,18115,Barack H. Obama,35.26
2012,18115,Gary Johnson,2.23
2012,18115,Jill Stein,0.11
2012,18117,Willard Mitt Romney,59.38
2012,18117,Barack H. Obama,37.80
2012,18117,Gary Johnson,2.56
2012,18117,Jill Stein,0.27
2012,18119,Willard Mitt Romney,62.39
2012,18119,Barack H. Obama,34.80
2012,18119,Gary Johnson,2.74
2012,18119,Other (+),0.07
2012,18121,Willard Mitt Romney,64.85
2012,18121,Barack H. Obama,32.32
2012,18121,Gary Johnson,2.60
2012,18121,Other (+),0.23
2012,18123,Barack H. Obama,54.81
2012,18123,Willard Mitt Romney,43.21
2012,18123,Gary Johnson,1.89
2012,18123,Other (+),0.09
2012,18125,Willard Mitt Romney,61.20
2012,18125,Barack H. Obama,35.86
2012,18125,Gary Johnson,2.90
2012,18125,Jill Stein,0.03
