2016,48023,Marco Rubio,12.32
2016,48023,Ben Carson,7.70
2016,48023,Uncommitted,2.44
2016,48023,John Kasich,2.31
2016,48023,Jeb Bush,1.93
2016,48023,Rand Paul,0.77
2016,48023,Mike Huckabee,0.51
2016,48023,Rick Santorum,0.13
2016,48025,Ted Cruz,49.97
2016,48025,Donald Trump,25.86
2016,48025,Marco Rubio,14.17
2016,48025,Ben Carson,3.28
2016,48025,John Kasich,2.09
2016,48025,Jeb Bush,2.02
2016,48025,Uncommitted,1.69
2016,48025,Mike Huckabee,0.33
2016,48025,Rand Paul,0.30
2016,48025,Other (+),0.30
2016,48027,Ted Cruz,44.44
2016,48027,Donald Trump,25.79
2016,48027,Marco Rubio,15.40
2016,48027,Ben Carson,5.32
2016,48027,John Kasich,3.87
2016,48027,Uncommitted,2.14
2016,48027,Jeb Bush,1.91
2016,48027,Rand Paul,0.36
2016,48027,Mike Huckabee,0.33
2016,48027,Other (+),0.43
2016,48029,Ted Cruz,40.84
2016,48029,Donald Trump,24.67
2016,48029,Marco Rubio,23.15
2016,48029,John Kasich,4.73
2016,48029,Ben Carson,3.60
2016,48029,Jeb Bush,1.82
2016,48029,Uncommitted,0.40
2016,48029,Rand Paul,0.30
2016,48029,Other (+),0.49
2016,48031,Ted Cruz,45.84
2016,48031,Donald Trump,29.45
2016,48031,Marco Rubio,13.66
2016,48031,Ben Carson,3.69
2016,48031,John Kasich,3.29
2016,48031,Uncommitted,1.80
2016,48031,Jeb Bush,1.20
2016,48031,Rand Paul,0.40
2016,48031,Mike Huckabee,0.33
2016,48031,Other (+),0.33
2016,48033,Ted Cruz,52.90
2016,48033,Donald Trump,29.35
2016,48033,Marco Rubio,9.68
2016,48033,Ben Carson,4.52
2016,48033,John Kasich,0.97
2016,48033,Uncommitted,0.97
2016,48033,Mike Huckabee,0.97
2016,48033,Jeb Bush,0.65
2016,48035,Ted Cruz,50.67
2016,48035,Donald Trump,30.16
2016,48035,Marco Rubio,9.22
2016,48035,Ben Carson,4.21
2016,48035,John Kasich,2.47
2016,48035,Jeb Bush,1.24
2016,48035,Uncommitted,1.05
2016,48035,Mike Huckabee,0.38
2016,48035,Other (+),0.62
2016,48037,Ted Cruz,42.98
2016,48037,Donald Trump,30.68
2016,48037,Marco Rubio,12.73
2016,48037,Ben Carson,5.72
2016,48037,John Kasich,2.93
2016,48037,Uncommitted,2.11
2016,48037,Mike Huckabee,1.27
2016,48037,Jeb Bush,1.04
2016,48037,Other (+),0.55
2016,48039,Ted Cruz,51.00
2016,48039,Donald Trump,25.53
2016,48039,Marco Rubio,14.24
2016,48039,Ben Carson,3.44
2016,48039,John Kasich,2.91
2016,48039,Uncommitted,0.94
2016,48039,Jeb Bush,0.90
2016,48039,Rand Paul,0.51
2016,48039,Other (+),0.54
2016,48041,Ted Cruz,47.20
2016,48041,Marco Rubio,18.69
2016,48041,Donald Trump,18.12
2016,48041,John Kasich,6.72
2016,48041,Ben Carson,5.72
2016,48041,Jeb Bush,1.64
2016,48041,Uncommitted,0.77
2016,48041,Rand Paul,0.44
2016,48041,Mike Huckabee,0.25
2016,48041,Other (+),0.46
2016,48043,Ted Cruz,38.58
2016,48043,Donald Trump,30.18
2016,48043,Marco Rubio,16.97
2016,48043,Ben Carson,5.14
2016,48043,John Kasich,2.77
2016,48043,Elizabeth Gray,1.88
2016,48043,Jeb Bush,1.47
2016,48043,Uncommitted,1.39
2016,48043,Rand Paul,0.98
2016,48043,Other (+),0.65
2016,48045,Ted Cruz,53.74
2016,48045,Donald Trump,24.23
2016,48045,Marco Rubio,7.71
2016,48045,John Kasich,4.41
2016,48045,Ben Carson,3.96
2016,48045,Mike Huckabee,2.42
2016,48045,Uncommitted,1.76
2016,48045,Jeb Bush,0.88
2016,48045,Rand Paul,0.44
2016,48045,Other (+),0.44
2016,48047,Ted Cruz,53.45
2016,48047,Donald Trump,31.03
2016,48047,Ben Carson,6.90
2016,48047,Marco Rubio,5.17
2016,48047,John Kasich,3.45
2016,48049,Ted Cruz,47.96
2016,48049,Donald Trump,28.10
2016,48049,Marco Rubio,10.56
2016,48049,Ben Carson,5.59
2016,48049,Uncommitted,2.50
2016,48049,John Kasich,2.42
2016,48049,Jeb Bush,1.38
2016,48049,Mike Huckabee,0.65
2016,48049,Rand Paul,0.40
2016,48049,Other (+),0.43
2016,48051,Ted Cruz,51.69
2016,48051,Donald Trump,29.85
2016,48051,Marco Rubio,7.82
2016,48051,Ben Carson,4.05
2016,48051,Uncommitted,2.66
2016,48051,John Kasich,2.21
2016,48051,Jeb Bush,1.00
2016,48051,Mike Huckabee,0.30
2016,48051,Other (+),0.42
2016,48053,Ted Cruz,39.64
2016,48053,Donald Trump,30.98
2016,48053,Marco Rubio,15.56
2016,48053,Ben Carson,5.12
2016,48053,John Kasich,4.13
2016,48053,Uncommitted,1.96
2016,48053,Jeb Bush,1.39
2016,48053,Rand Paul,0.38
2016,48053,Mike Huckabee,0.26
2016,48053,Other (+),0.59
2016,48055,Ted Cruz,44.19
2016,48055,Donald Trump,28.91
2016,48055,Marco Rubio,15.28
2016,48055,Ben Carson,4.63
2016,48055,John Kasich,2.68
2016,48055,Jeb Bush,1.73
2016,48055,Uncommitted,1.28
2016,48055,Rand Paul,0.63
2016,48055,Chris Christie,0.25
2016,48055,Mike Huckabee,0.25
2016,48055,Other (+),0.20
2016,48057,Ted Cruz,45.63
2016,48057,Donald Trump,32.90
2016,48057,Marco Rubio,12.12
2016,48057,Ben Carson,3.74
2016,48057,John Kasich,2.17
2016,48057,Uncommitted,1.64
2016,48057,Jeb Bush,1.07
2016,48057,Other (+),0.72
2016,48059,Ted Cruz,49.74
2016,48059,Donald Trump,30.45
2016,48059,Marco Rubio,8.52
2016,48059,Ben Carson,4.20
2016,48059,John Kasich,2.32
2016,48059,Uncommitted,2.26
2016,48059,Jeb Bush,1.62
2016,48059,Mike Huckabee,0.47
2016,48059,Other (+),0.41
2016,48061,Ted Cruz,35.23
2016,48061,Donald Trump,33.92
2016,48061,Marco Rubio,20.85
2016,48061,Ben Carson,3.79
2016,48061,John Kasich,2.76
2016,48061,Jeb Bush,1.86
2016,48061,Uncommitted,0.69
2016,48061,Other (+),0.89
2016,48063,Ted Cruz,43.51
2016,48063,Donald Trump,32.34
2016,48063,Marco Rubio,13.51
2016,48063,Ben Carson,5.27
2016,48063,John Kasich,2.34
2016,48063,Jeb Bush,1.33
2016,48063,Uncommitted,0.90
2016,48063,Mike Huckabee,0.37
2016,48063,Other (+),0.43
2016,48065,Ted Cruz,55.38
2016,48065,Donald Trump,23.99
2016,48065,Marco Rubio,8.24
2016,48065,Ben Carson,7.98
2016,48065,John Kasich,1.56
2016,48065,Jeb Bush,1.17
2016,48065,Uncommitted,0.84
2016,48065,Mike Huckabee,0.45
2016,48065,Other (+),0.39
2016,48067,Ted Cruz,50.84
2016,48067,Donald Trump,29.62
2016,48067,Marco Rubio,9.29
2016,48067,Ben Carson,4.89
2016,48067,John Kasich,2.55
2016,48067,Uncommitted,1.03
2016,48067,Jeb Bush,0.85
2016,48067,Mike Huckabee,0.41
2016,48067,Rand Paul,0.26
2016,48067,Other (+),0.26
2016,48069,Ted Cruz,47.97
2016,48069,Donald Trump,26.11
2016,48069,Marco Rubio,11.12
2016,48069,Ben Carson,7.93
2016,48069,John Kasich,2.22
2016,48069,Jeb Bush,1.93
2016,48069,Uncommitted,1.93
2016,48069,Carly Fiorina,0.39
2016,48069,Other (+),0.39
2016,48071,Ted Cruz,53.35
2016,48071,Donald Trump,28.83
2016,48071,Marco Rubio,8.69
2016,48071,Ben Carson,3.23
2016,48071,John Kasich,2.56
2016,48071,Uncommitted,1.51
2016,48071,Carly Fiorina,0.65
2016,48071,Jeb Bush,0.64
2016,48071,Other (+),0.54
2016,48073,Ted Cruz,53.32
2016,48073,Donald Trump,27.55
2016,48073,Marco Rubio,8.99
2016,48073,Ben Carson,4.75
2016,48073,John Kasich,2.42
2016,48073,Uncommitted,1.32
2016,48073,Jeb Bush,1.13
2016,48073,Other (+),0.53
2016,48075,Ted Cruz,45.12
2016,48075,Donald Trump,28.96
2016,48075,Marco Rubio,12.40
2016,48075,Ben Carson,6.00
2016,48075,Lindsey Graham,3.46
2016,48075,John Kasich,1.73
2016,48075,Uncommitted,0.91
2016,48075,Jeb Bush,0.71
2016,48075,Mike Huckabee,0.41
2016,48075,Rand Paul,0.30
2016,48077,Ted Cruz,48.82
2016,48077,Donald Trump,28.85
2016,48077,Marco Rubio,10.32
2016,48077,Ben Carson,5.95
2016,48077,John Kasich,2.46
2016,48077,Uncommitted,1.68
2016,48077,Jeb Bush,0.99
2016,48077,Other (+),0.92
2016,48079,Ted Cruz,47.13
2016,48079,Donald Trump,20.43
2016,48079,Marco Rubio,16.29
2016,48079,Ben Carson,5.21
2016,48079,Jeb Bush,4.01
2016,48079,Uncommitted,2.54
2016,48079,John Kasich,2.00
2016,48079,Mike Huckabee,1.07
2016,48079,Rand Paul,0.40
2016,48079,Elizabeth Gray,0.40
2016,48079,Other (+),0.53
2016,48081,Ted Cruz,47.42
2016,48081,Donald Trump,29.39
2016,48081,Marco Rubio,9.95
2016,48081,Ben Carson,5.85
2016,48081,John Kasich,2.69
2016,48081,Jeb Bush,1.76
2016,48081,Uncommitted,1.52
2016,48081,Mike Huckabee,0.35
2016,48081,Rick Santorum,0.35
2016,48081,Other (+),0.70
2016,48083,Ted Cruz,48.77
2016,48083,Donald Trump,31.14
2016,48083,Marco Rubio,9.55
2016,48083,Ben Carson,5.38
2016,48083,John Kasich,1.51
2016,48083,Jeb Bush,1.29
2016,48083,Uncommitted,1.29
2016,48083,Mike Huckabee,0.52
2016,48083,Other (+),0.56
2016,48085,Ted Cruz,39.60
2016,48085,Donald Trump,25.59
2016,48085,Marco Rubio,23.26
2016,48085,John Kasich,5.93
2016,48085,Ben Carson,3.45
2016,48085,Jeb Bush,0.89
2016,48085,Uncommitted,0.65
2016,48085,Other (+),0.64
2016,48087,Ted Cruz,46.75
2016,48087,Donald Trump,26.89
2016,48087,Marco Rubio,11.60
2016,48087,Ben Carson,10.72
2016,48087,John Kasich,1.58
2016,48087,Jeb Bush,1.41
2016,48087,Chris Christie,0.35
2016,48087,Uncommitted,0.35
2016,48087,Other (+),0.35
2016,48089,Ted Cruz,51.99
2016,48089,Donald Trump,28.67
2016,48089,Marco Rubio,12.49
2016,48089,Ben Carson,2.66
2016,48089,John Kasich,2.60
2016,48089,Jeb Bush,0.58
2016,48089,Uncommitted,0.56
2016,48089,Other (+),0.45
2016,48091,Ted Cruz,45.21
2016,48091,Donald Trump,26.19
2016,48091,Marco Rubio,17.73
2016,48091,Ben Carson,4.09
2016,48091,John Kasich,3.63
2016,48091,Uncommitted,1.31
2016,48091,Jeb Bush,1.16
2016,48091,Other (+),0.69
2016,48093,Ted Cruz,47.69
2016,48093,Donald Trump,31.30
2016,48093,Marco Rubio,10.92
2016,48093,Ben Carson,4.79
2016,48093,John Kasich,1.45
2016,48093,Jeb Bush,1.24
2016,48093,Uncommitted,1.24
2016,48093,Chris Christie,0.45
2016,48093,Mike Huckabee,0.41
2016,48093,Rand Paul,0.28
2016,48093,Other (+),0.24
2016,48095,Ted Cruz,40.76
2016,48095,Donald Trump,32.17
2016,48095,Marco Rubio,10.92
2016,48095,Ben Carson,6.99
2016,48095,Uncommitted,3.20
2016,48095,John Kasich,3.06
2016,48095,Jeb Bush,1.31
2016,48095,Mike Huckabee,0.58
2016,48095,Carly Fiorina,0.29
2016,48095,Chris Christie,0.29
2016,48095,Rick Santorum,0.29
2016,48095,Rand Paul,0.15
2016,48097,Ted Cruz,47.39
2016,48097,Donald Trump,30.79
2016,48097,Marco Rubio,11.29
2016,48097,Ben Carson,4.54
2016,48097,John Kasich,2.89
2016,48097,Uncommitted,1.27
2016,48097,Jeb Bush,1.16
2016,48097,Rand Paul,0.25
2016,48097,Other (+),0.42
2016,48099,Ted Cruz,43.03
2016,48099,Donald Trump,31.05
2016,48099,Marco Rubio,11.42
2016,48099,Ben Carson,5.32
2016,48099,Uncommitted,3.10
2016,48099,John Kasich,2.94
2016,48099,Jeb Bush,2.00
2016,48099,Rand Paul,0.36
2016,48099,Mike Huckabee,0.26
2016,48099,Other (+),0.52
2016,48101,Ted Cruz,55.37
2016,48101,Donald Trump,26.38
2016,48101,Ben Carson,5.21
2016,48101,Marco Rubio,4.56
2016,48101,Lindsey Graham,3.58
2016,48101,Uncommitted,1.95
2016,48101,John Kasich,1.30
2016,48101,Mike Huckabee,0.65
2016,48101,Carly Fiorina,0.33
2016,48101,Rand Paul,0.33
2016,48101,Rick Santorum,0.33
2016,48103,Ted Cruz,45.26
2016,48103,Donald Trump,24.18
2016,48103,Marco Rubio,16.34
2016,48103,Ben Carson,4.93
2016,48103,Jeb Bush,4.55
2016,48103,Uncommitted,2.32
2016,48103,John Kasich,1.06
2016,48103,Rand Paul,0.58
2016,48103,Mike Huckabee,0.29
2016,48103,Other (+),0.48
2016,48105,Ted Cruz,45.86
2016,48105,Donald Trump,27.62
2016,48105,Marco Rubio,15.47
2016,48105,Ben Carson,7.73
2016,48105,Jeb Bush,1.66
2016,48105,John Kasich,1.10
2016,48105,Uncommitted,0.55
2016,48107,Ted Cruz,49.72
2016,48107,Donald Trump,25.92
2016,48107,Marco Rubio,12.11
2016,48107,Ben Carson,7.18
2016,48107,John Kasich,3.10
2016,48107,Uncommitted,1.27
2016,48107,Jeb Bush,0.56
2016,48107,Rand Paul,0.14
2016,48109,Ted Cruz,43.90
2016,48109,Donald Trump,37.80
2016,48109,Marco Rubio,10.98
2016,48109,Ben Carson,2.44
2016,48109,Uncommitted,2.44
2016,48109,John Kasich,1.22
2016,48109,Rand Paul,1.22
2016,48111,Ted Cruz,46.59
2016,48111,Donald Trump,30.47
2016,48111,Marco Rubio,10.63
2016,48111,Ben Carson,6.69
2016,48111,John Kasich,1.55
2016,48111,Jeb Bush,1.31
2016,48111,Uncommitted,1.19
2016,48111,Mike Huckabee,0.72
2016,48111,Other (+),0.84
2016,48113,Ted Cruz,35.01
2016,48113,Marco Rubio,26.41
2016,48113,Donald Trump,24.82
2016,48113,John Kasich,7.87
2016,48113,Ben Carson,3.37
2016,48113,Jeb Bush,1.24
2016,48113,Uncommitted,0.58
2016,48113,Other (+),0.70
2016,48115,Ted Cruz,43.66
2016,48115,Donald Trump,23.89
2016,48115,Marco Rubio,17.59
2016,48115,Ben Carson,5.51
2016,48115,Uncommitted,3.33
2016,48115,Jeb Bush,2.41
2016,48115,John Kasich,2.18
2016,48115,Mike Huckabee,0.65
2016,48115,Other (+),0.79
2016,48117,Ted Cruz,51.29
2016,48117,Donald Trump,21.90
2016,48117,Marco Rubio,15.55
2016,48117,Ben Carson,5.06
2016,48117,John Kasich,3.87
2016,48117,Jeb Bush,1.03
2016,48117,Mike Huckabee,0.52
2016,48117,Chris Christie,0.41
2016,48117,Other (+),0.36
2016,48119,Ted Cruz,44.06
2016,48119,Donald Trump,35.94
2016,48119,Marco Rubio,10.60
2016,48119,Ben Carson,4.70
2016,48119,John Kasich,1.91
2016,48119,Jeb Bush,1.20
2016,48119,Uncommitted,1.20
2016,48119,Other (+),0.40
2016,48121,Ted Cruz,41.07
2016,48121,Donald Trump,25.38
2016,48121,Marco Rubio,21.90
2016,48121,John Kasich,4.99
2016,48121,Ben Carson,4.18
2016,48121,Jeb Bush,1.08
2016,48121,Uncommitted,0.69
2016,48121,Rand Paul,0.29
2016,48121,Other (+),0.41
2016,48123,Ted Cruz,49.24
2016,48123,Donald Trump,31.20
2016,48123,Marco Rubio,10.21
2016,48123,Ben Carson,2.97
2016,48123,John Kasich,2.16
2016,48123,Uncommitted,1.94
2016,48123,Jeb Bush,1.47
2016,48123,Rand Paul,0.33
2016,48123,Other (+),0.47
2016,48125,Ted Cruz,45.72
2016,48125,Donald Trump,28.25
2016,48125,Marco Rubio,9.25
2016,48125,Ben Carson,8.39
2016,48125,Uncommitted,3.42
2016,48125,Jeb Bush,2.74
2016,48125,John Kasich,0.86
2016,48125,Mike Huckabee,0.68
2016,48125,Carly Fiorina,0.34
2016,48125,Other (+),0.34
2016,48127,Ted Cruz,55.00
2016,48127,Donald Trump,30.00
2016,48127,Marco Rubio,11.00
2016,48127,John Kasich,3.00
2016,48127,Ben Carson,1.00
2016,48129,Ted Cruz,44.29
2016,48129,Donald Trump,31.17
2016,48129,Marco Rubio,8.96
2016,48129,Ben Carson,8.96
2016,48129,John Kasich,4.17
2016,48129,Jeb Bush,0.74
2016,48129,Rand Paul,0.49
2016,48129,Mike Huckabee,0.49
2016,48129,Uncommitted,0.37
2016,48129,Other (+),0.37
2016,48131,Ted Cruz,45.24
2016,48131,Donald Trump,37.30
2016,48131,Marco Rubio,9.52
2016,48131,Ben Carson,4.76
2016,48131,John Kasich,1.59
2016,48131,Jeb Bush,0.79
2016,48131,Uncommitted,0.79
2016,48133,Ted Cruz,56.76
2016,48133,Donald Trump,26.77
2016,48133,Marco Rubio,8.71
2016,48133,Ben Carson,3.40
2016,48133,Uncommitted,1.33
2016,48133,John Kasich,1.30
2016,48133,Jeb Bush,0.82
2016,48133,Mike Huckabee,0.49
2016,48133,Other (+),0.43
2016,48135,Ted Cruz,45.74
2016,48135,Donald Trump,28.14
2016,48135,Marco Rubio,14.45
2016,48135,Ben Carson,5.26
2016,48135,Jeb Bush,1.87
2016,48135,John Kasich,1.81
2016,48135,Uncommitted,1.58
2016,48135,Mike Huckabee,0.52
2016,48135,Rand Paul,0.28
2016,48135,Other (+),0.35
2016,48137,Ted Cruz,39.72
2016,48137,Donald Trump,37.06
2016,48137,Marco Rubio,14.01
2016,48137,Ben Carson,3.90
2016,48137,John Kasich,1.60
2016,48137,Uncommitted,1.60
2016,48137,Jeb Bush,0.71
2016,48137,Chris Christie,0.53
2016,48137,Lindsey Graham,0.35
2016,48137,Other (+),0.53
2016,48139,Ted Cruz,48.81
2016,48139,Donald Trump,26.96
2016,48139,Marco Rubio,14.83
2016,48139,Ben Carson,4.89
2016,48139,John Kasich,2.14
2016,48139,Jeb Bush,0.93
2016,48139,Uncommitted,0.91
2016,48139,Other (+),0.54
2016,48141,Ted Cruz,37.96
2016,48141,Marco Rubio,25.72
2016,48141,Donald Trump,25.31
2016,48141,Ben Carson,4.37
2016,48141,John Kasich,3.71
2016,48141,Jeb Bush,1.33
2016,48141,Uncommitted,0.63
2016,48141,Rand Paul,0.32
2016,48141,Other (+),0.66
2016,48143,Ted Cruz,46.83
2016,48143,Donald Trump,28.89
2016,48143,Marco Rubio,13.11
2016,48143,Ben Carson,5.22
2016,48143,John Kasich,2.13
2016,48143,Uncommitted,1.64
2016,48143,Jeb Bush,1.04
2016,48143,Mike Huckabee,0.53
2016,48143,Rand Paul,0.30
2016,48143,Other (+),0.31
2016,48145,Ted Cruz,45.63
2016,48145,Donald Trump,35.48
2016,48145,Marco Rubio,7.58
2016,48145,Ben Carson,3.21
2016,48145,John Kasich,2.90
2016,48145,Uncommitted,2.46
2016,48145,Jeb Bush,1.83
2016,48145,Rand Paul,0.28
2016,48145,Other (+),0.63
2016,48147,Ted Cruz,48.86
2016,48147,Donald Trump,31.75
2016,48147,Marco Rubio,9.54
2016,48147,Ben Carson,4.36
2016,48147,John Kasich,2.23
2016,48147,Uncommitted,1.59
2016,48147,Jeb Bush,0.81
2016,48147,Rick Santorum,0.28
2016,48147,Other (+),0.57
2016,48149,Ted Cruz,45.58
2016,48149,Donald Trump,32.75
2016,48149,Marco Rubio,13.29
2016,48149,Ben Carson,3.13
2016,48149,John Kasich,2.60
2016,48149,Uncommitted,1.15
2016,48149,Jeb Bush,0.88
2016,48149,Rand Paul,0.26
2016,48149,Other (+),0.37
2016,48151,Ted Cruz,53.78
2016,48151,Donald Trump,24.60
2016,48151,Marco Rubio,10.72
2016,48151,Ben Carson,5.80
2016,48151,John Kasich,2.11
2016,48151,Jeb Bush,1.05
2016,48151,Uncommitted,0.88
2016,48151,Mike Huckabee,0.88
2016,48151,Rick Santorum,0.18
2016,48153,Ted Cruz,52.63
2016,48153,Donald Trump,17.62
2016,48153,Marco Rubio,14.06
2016,48153,Ben Carson,7.25
2016,48153,Uncommitted,2.59
2016,48153,John Kasich,2.52
2016,48153,Jeb Bush,1.92
2016,48153,Mike Huckabee,0.89
2016,48153,Other (+),0.52
2016,48155,Ted Cruz,58.06
2016,48155,Donald Trump,35.48
2016,48155,Ben Carson,3.23
2016,48155,Uncommitted,3.23
2016,48157,Ted Cruz,45.83
2016,48157,Donald Trump,24.68
2016,48157,Marco Rubio,19.53
2016,48157,John Kasich,4.85
2016,48157,Ben Carson,2.98
2016,48157,Jeb Bush,0.96
2016,48157,Uncommitted,0.63
2016,48157,Other (+),0.55
2016,48159,Ted Cruz,45.89
2016,48159,Donald Trump,27.81
2016,48159,Marco Rubio,14.06
2016,48159,Ben Carson,4.85
2016,48159,John Kasich,3.26
2016,48159,Uncommitted,1.99
2016,48159,Jeb Bush,1.31
2016,48159,Mike Huckabee,0.44
2016,48159,Other (+),0.40
2016,48161,Ted Cruz,45.72
2016,48161,Donald Trump,31.89
2016,48161,Marco Rubio,8.98
2016,48161,Ben Carson,6.23
2016,48161,Uncommitted,2.73
2016,48161,John Kasich,1.78
2016,48161,Jeb Bush,1.78
2016,48161,Mike Huckabee,0.29
2016,48161,Other (+),0.60
2016,48163,Ted Cruz,56.78
2016,48163,Donald Trump,28.18
2016,48163,Marco Rubio,6.99
2016,48163,Ben Carson,5.51
2016,48163,John Kasich,0.85
2016,48163,Jeb Bush,0.42
2016,48163,Chris Christie,0.42
2016,48163,Rand Paul,0.42
2016,48163,Other (+),0.42
2016,48165,Ted Cruz,52.21
2016,48165,Donald Trump,25.04
2016,48165,Marco Rubio,11.48
2016,48165,Ben Carson,6.84
2016,48165,Uncommitted,1.35
2016,48165,John Kasich,1.23
2016,48165,Jeb Bush,0.82
2016,48165,Mike Huckabee,0.41
2016,48165,Chris Christie,0.33
2016,48165,Other (+),0.29
2016,48167,Ted Cruz,44.39
2016,48167,Donald Trump,30.41
2016,48167,Marco Rubio,15.32
2016,48167,John Kasich,3.73
2016,48167,Ben Carson,3.07
2016,48167,Jeb Bush,1.23
2016,48167,Uncommitted,1.07
2016,48167,Rand Paul,0.31
2016,48167,Other (+),0.46
2016,48169,Ted Cruz,56.22
2016,48169,Donald Trump,21.94
2016,48169,Marco Rubio,8.72
2016,48169,Ben Carson,6.37
2016,48169,John Kasich,2.06
2016,48169,Jeb Bush,1.67
2016,48169,Uncommitted,1.57
2016,48169,Mike Huckabee,0.78
2016,48169,Chris Christie,0.29
2016,48169,Lindsey Graham,0.29
2016,48169,Carly Fiorina,0.10
2016,48171,Ted Cruz,42.05
2016,48171,Donald Trump,26.61
2016,48171,Marco Rubio,18.49
2016,48171,John Kasich,4.74
2016,48171,Ben Carson,4.24
2016,48171,Uncommitted,1.60
2016,48171,Jeb Bush,1.27
2016,48171,Rand Paul,0.37
2016,48171,Mike Huckabee,0.27
2016,48171,Other (+),0.37
2016,48173,Ted Cruz,50.25
2016,48173,Donald Trump,20.65
2016,48173,Marco Rubio,16.42
2016,48173,Ben Carson,7.46
2016,48173,John Kasich,2.74
2016,48173,Mike Huckabee,1.00
2016,48173,Uncommitted,0.50
2016,48173,Other (+),1.00
2016,48175,Ted Cruz,48.22
2016,48175,Donald Trump,32.86
2016,48175,Marco Rubio,11.36
2016,48175,Ben Carson,2.58
2016,48175,John Kasich,2.13
2016,48175,Uncommitted,1.10
2016,48175,Jeb Bush,0.97
2016,48175,Chris Christie,0.26
2016,48175,Rand Paul,0.26
2016,48175,Other (+),0.26
2016,48177,Ted Cruz,50.52
2016,48177,Donald Trump,29.28
2016,48177,Marco Rubio,10.62
2016,48177,Ben Carson,2.77
2016,48177,John Kasich,2.29
2016,48177,Uncommitted,2.11
2016,48177,Jeb Bush,1.73
2016,48177,Rand Paul,0.36
2016,48177,Other (+),0.33
2016,48179,Ted Cruz,48.80
2016,48179,Donald Trump,29.33
2016,48179,Marco Rubio,8.21
2016,48179,Ben Carson,7.02
2016,48179,Uncommitted,2.43
2016,48179,John Kasich,1.72
2016,48179,Jeb Bush,1.19
2016,48179,Mike Huckabee,0.57
2016,48179,Other (+),0.73
2016,48181,Ted Cruz,41.42
2016,48181,Donald Trump,29.39
2016,48181,Marco Rubio,13.50
2016,48181,Ben Carson,5.16
2016,48181,John Kasich,3.54
2016,48181,Elizabeth Gray,2.80
2016,48181,Uncommitted,1.58
2016,48181,Jeb Bush,1.35
2016,48181,Mike Huckabee,0.54
2016,48181,Rand Paul,0.27
2016,48181,Other (+),0.46
2016,48183,Ted Cruz,45.73
2016,48183,Donald Trump,25.70
2016,48183,Marco Rubio,15.16
2016,48183,Ben Carson,4.92
2016,48183,John Kasich,4.03
2016,48183,Jeb Bush,1.77
2016,48183,Uncommitted,1.64
2016,48183,Mike Huckabee,0.43
2016,48183,Rand Paul,0.29
2016,48183,Other (+),0.34
2016,48185,Ted Cruz,49.84
2016,48185,Donald Trump,31.69
2016,48185,Marco Rubio,9.77
2016,48185,Ben Carson,3.50
2016,48185,John Kasich,1.92
2016,48185,Uncommitted,1.49
2016,48185,Jeb Bush,1.20
2016,48185,Other (+),0.59
2016,48187,Ted Cruz,44.73
2016,48187,Donald Trump,28.38
2016,48187,Marco Rubio,17.22
2016,48187,Ben Carson,4.13
2016,48187,John Kasich,2.89
2016,48187,Jeb Bush,1.03
2016,48187,Uncommitted,0.91
2016,48187,Rand Paul,0.29
2016,48187,Other (+),0.43
2016,48189,Ted Cruz,49.83
2016,48189,Donald Trump,20.89
2016,48189,Marco Rubio,15.89
2016,48189,Ben Carson,7.23
2016,48189,John Kasich,2.19
2016,48189,Jeb Bush,1.63
2016,48189,Uncommitted,1.54
2016,48189,Rand Paul,0.27
2016,48189,Other (+),0.52
2016,48191,Ted Cruz,52.02
2016,48191,Donald Trump,30.06
